2264	804	3
149	2301	11
472	4298	3
648	4711	9
12	5775	9
1062	6100	1
2385	4123	10
1417	2167	6
101	4737	7
107	4050	1
628	8779	6
29650	5298	1
106	9468	17
2953	931	10
12	9513	4
21413	2042	15
4248	1848	20
101	7626	10
219	1644	10
102	1483	18
21772	2854	9
102	5538	6
585	9460	16
281	3998	2
185	4016	0
130	3951	27
358	3673	1
204	7092	18
401	4186	3
14	2506	12
2321	7051	0
347	5161	6
6161	1321	11
911	3512	28
148	2617	17
16	6578	10
495	7197	16
12767	859	0
9510	1693	9
251	8259	4
127	812	22
107	54	28
12006	9946	9
368	9182	13
1390	539	3
29072	996	4
21	4214	12
12	7845	22
105	1195	2
105	5415	10
312	4434	2
14	9836	4
103	3461	11
224	1610	40
386	4666	14
489	3972	1
7683	8391	8
109	120	6
147	1254	0
409	2032	21
712	5183	6
136	2047	18
19016	1969	5
3495	3765	16
22922	9945	20
6806	6275	4
2566	1783	14
104	9985	9
1877	5832	0
134	1782	25
381	4043	5
351	14	1
128	4449	6
296	9053	5
101	5601	1
1057	8752	9
25294	368	23
104	4969	6
102	4454	10
2691	9936	0
110	8647	35
4373	1747	7
630	9038	4
395	5794	16
12	8685	8
9307	6006	10
2046	6557	6
25371	5384	7
167	5452	0
116	4580	8
646	814	16
12	676	7
149	4862	2
393	6031	0
156	2902	15
12	9444	10
21861	942	5
14	3489	16
8	5253	7
6076	742	23
101	1706	9
5844	4097	11
18237	7099	31
102	5231	8
1680	8370	14
29814	2736	5
110	6875	12
138	860	2
18294	8882	0
175	2596	32
102	7402	7
4114	4134	26
626	9907	8
28261	243	18
104	3945	3
14	9235	43
2405	2289	11
24363	3065	5
517	2044	8
2391	6637	8
2486	2286	2
368	1623	4
14	6317	28
102	6699	21
730	7298	9
115	4458	2
557	9078	5
251	6313	2
30084	8477	11
15121	7000	11
172	2416	4
10639	7618	9
860	1372	22
132	7489	2
20540	681	19
14	7458	8
125	9659	1
101	5673	17
13	7528	6
1657	9118	9
101	398	7
101	4098	15
104	7040	19
9199	7706	1
102	9033	1
4405	3133	1
378	5793	11
101	6628	10
102	9792	3
133	7999	14
109	1720	0
110	1901	34
4918	8981	10
103	4684	10
16582	1903	3
5816	4184	13
12	1863	9
127	1033	12
4941	2963	5
9644	8590	5
113	7927	2
161	8441	6
103	9764	5
4851	1364	12
182	6886	6
14	1772	15
20801	500	20
29636	6382	13
133	6421	4
1872	4394	5
101	4897	7
13	4039	6
101	840	19
870	8422	13
157	5171	4
116	6412	9
106	7230	5
9746	4971	7
19875	1590	1
4392	8862	9
520	8334	0
12	5834	21
379	1289	7
103	2309	15
103	6281	7
2122	4324	4
9365	4631	25
10268	9920	9
107	4277	4
14	9862	8
1240	5579	15
110	6418	8
103	6082	10
794	2815	6
132	9957	2
9	2301	10
1676	2556	15
14	5764	15
110	9727	8
671	4640	6
4353	764	14
2226	2755	6
110	5946	15
21	9330	25
112	8953	6
28426	3925	10
330	9328	0
104	2293	34
26919	8624	22
14	2172	39
127	1834	4
223	9667	0
101	1024	7
1184	7087	11
203	8465	5
106	2398	19
101	6004	34
3091	6986	5
5168	3438	3
6666	6815	1
101	3205	8
194	7360	7
4232	1230	23
27665	2370	6
1691	2758	21
6322	4851	14
115	1422	7
242	1722	15
146	2306	10
784	8464	7
101	7178	17
7644	6951	11
14	31	37
110	9631	19
116	4585	29
29672	348	33
131	1674	12
1488	1120	6
453	9869	18
1401	2718	6
1308	7008	8
8169	3121	4
126	5434	25
25322	8691	13
219	5217	15
105	3393	6
103	5603	7
132	9505	19
12	232	4
23798	7417	1
169	6624	8
691	3041	4
132	2914	7
12	5229	14
3381	1502	16
7	8079	0
3950	7287	2
782	5366	1
102	9475	16
730	8007	12
16630	6257	4
340	8132	15
149	7486	12
7	7211	10
116	2150	12
103	4040	28
103	9036	8
14868	3231	7
2150	1498	10
110	5823	8
140	4641	14
101	5129	8
1349	9151	4
13	3873	11
13860	9764	6
17542	1433	19
460	184	11
3570	2074	11
108	4216	1
106	3860	2
980	454	7
9282	5985	5
110	3666	7
103	4366	13
358	5530	19
14	3278	27
3211	1960	22
109	2325	0
142	9634	5
166	8835	23
258	3856	28
13	4098	6
18401	6069	14
332	7582	24
119	512	24
14	1454	8
7	7631	2
21108	4811	10
2159	373	17
1047	5051	1
4733	7474	9
272	7897	9
107	3511	4
292	4165	2
265	3434	4
7	9259	0
14	7201	25
2867	2465	14
1516	3729	22
12	6624	23
167	5440	1
12	8139	9
416	3108	0
1390	5330	10
14	2950	15
112	52	26
967	6512	1
137	9439	14
26458	6740	15
800	4199	11
139	8443	28
102	6087	3
21	3642	10
120	1008	2
1392	827	6
855	1154	13
14	8069	19
136	5917	5
12	8322	3
17535	9175	25
722	6977	11
102	7180	10
5666	7619	11
104	7683	6
410	3226	3
133	1277	8
27880	3341	14
14	9461	38
1450	6089	8
1953	2780	1
15423	8378	15
12	2759	5
162	124	4
5732	4769	22
106	6036	3
160	5169	2
960	5666	2
485	383	2
137	7511	22
104	196	3
118	6309	9
24956	8926	10
166	4845	10
113	2522	3
5603	6837	14
28735	4297	18
305	5931	2
169	2	23
12	7876	25
116	5061	5
108	1396	13
676	796	3
641	693	22
201	1649	13
307	6115	14
103	5518	9
14	4835	18
3047	9761	6
105	3372	8
13316	3831	1
27884	7018	11
102	4480	7
101	9477	11
12	8103	19
112	5658	10
195	7556	4
138	7120	2
101	5958	26
324	4329	11
479	5039	5
104	1932	23
958	2191	6
108	2175	2
318	3060	1
9180	8375	9
6294	9870	4
102	4196	15
5226	2657	3
5605	397	11
101	836	18
872	6272	7
1829	3223	12
139	8563	14
164	3911	29
981	8904	26
804	2934	9
14	1761	26
10151	2591	1
543	6885	21
114	4170	7
114	35	19
137	9971	22
135	9311	3
2014	6622	10
17083	7487	11
242	9140	4
9621	570	5
283	3834	15
106	3293	6
1268	7234	1
110	5843	18
229	3216	14
177	2448	18
4091	1262	4
144	4426	7
111	2609	7
114	4393	13
101	102	14
718	746	1
360	9124	3
8393	5425	9
103	5805	1
5943	348	20
7289	6134	0
106	627	23
9884	6121	13
2531	87	16
102	1469	34
16493	7874	4
545	2528	7
4598	2908	20
16155	3507	1
14	1425	10
108	7948	14
12	3263	3
3430	2586	6
106	389	17
14	5624	30
26756	5221	5
562	9522	11
109	3392	10
253	247	3
101	8734	7
541	7405	7
221	7039	1
758	4532	1
6576	3010	12
14	7549	17
343	9459	7
833	3862	9
7545	7690	0
2	4571	0
2827	8637	3
101	2837	7
375	782	12
9634	6646	21
102	8657	24
111	6440	3
114	6301	4
103	634	7
14771	1741	28
390	5	20
689	7038	10
8073	9550	22
243	3108	6
4457	4819	15
193	8564	6
1893	4315	26
250	7088	1
644	2455	16
420	9112	5
22802	3448	10
3417	2199	8
251	7124	7
8764	8182	18
11	9369	15
159	4040	27
102	2367	4
1423	2177	20
117	2518	19
12	8985	11
105	9332	16
579	5585	4
103	3377	10
14	2652	17
111	9199	9
155	3371	0
256	9545	12
21837	750	10
865	1705	2
16381	7617	0
14	6261	7
1835	888	15
103	3953	8
14	829	22
103	6451	2
112	2191	3
121	6019	18
14	2817	34
109	2477	0
6530	5533	1
8837	1460	4
12046	2308	7
165	400	8
116	4566	31
358	5319	15
28603	4719	5
703	7760	11
3203	9638	16
7996	9730	1
13190	8803	2
14	8757	15
21	6437	28
105	1852	11
1078	7781	3
12	3419	11
106	7399	10
25534	6302	12
1902	480	25
2884	1361	4
102	7262	6
101	4637	20
101	9268	13
102	1779	11
258	101	7
23297	5003	7
27013	3180	9
473	5208	30
30935	6816	15
13	8831	1
15854	3621	16
103	188	19
7	9363	0
114	7280	14
17199	8859	19
57	9269	5
210	7827	9
12	9402	7
14	7101	23
991	9678	12
106	6247	14
753	4196	23
142	9363	3
1313	4271	13
115	1080	3
1950	5309	5
9060	3805	11
20056	167	7
104	6288	24
107	4898	13
181	3678	8
115	8668	4
16013	6704	5
3893	1483	7
170	6481	0
30057	191	18
113	9568	1
751	5221	10
802	369	3
104	5981	3
18403	2956	18
390	8900	9
104	3668	4
107	6277	30
115	3550	6
102	337	19
479	4275	15
114	4786	5
101	2268	3
105	7126	2
5702	2595	20
732	2465	8
121	9870	5
119	4667	0
14	562	6
31099	3907	13
124	6314	2
20577	627	14
211	3160	15
101	7390	11
101	3410	3
238	4140	40
19069	9893	0
148	3723	2
117	4724	14
12	3959	19
112	260	8
582	1282	7
6308	5302	30
108	66	13
12	637	8
127	3548	10
131	7411	27
137	9156	2
104	1169	9
117	441	16
128	3612	6
14	1533	16
14462	326	20
103	8179	4
808	3810	4
1895	7988	1
116	7039	8
508	9913	1
820	9253	3
195	5786	3
13132	3505	9
131	4024	19
700	2133	19
262	6436	1
9284	6152	16
27907	5357	6
176	8710	2
103	1085	3
1921	5887	20
1304	1768	7
175	2754	2
13	767	10
129	5149	1
1721	6805	9
118	8574	9
113	229	9
2859	7937	6
104	8121	3
769	4395	16
18450	4504	5
377	6996	2
17510	8063	33
799	1205	4
138	3823	13
120	9006	4
3512	7534	8
295	5296	3
138	9280	7
416	6290	9
496	8362	0
12	6897	8
16643	2189	10
1163	7552	5
5682	343	3
191	8457	7
3150	8865	0
27123	6762	10
212	443	10
447	2828	20
121	4743	5
162	7937	4
103	8511	9
12	541	19
14684	807	15
1742	541	29
121	3363	10
498	2188	16
2182	2212	3
6581	757	2
230	2988	11
154	623	11
306	7864	2
102	3417	13
105	8787	15
290	691	0
8188	9406	12
4373	4713	15
535	12	0
12	1776	25
1420	8172	8
101	4759	3
419	7700	9
652	6156	24
22131	4084	28
19455	8511	5
293	5532	7
136	9580	3
108	2657	13
1236	3990	3
4748	7184	7
205	5441	7
26155	1141	3
7051	4134	8
505	4178	14
101	7644	14
171	4396	3
405	7947	3
107	2409	13
101	632	1
9675	5099	13
350	8255	2
2273	3717	4
193	3451	17
2130	6912	4
102	6848	34
3383	6437	26
2811	6978	34
380	7609	23
27662	7631	8
12217	609	0
456	6340	10
17268	3011	4
287	333	2
245	9992	16
6422	6096	11
272	9636	6
604	4876	5
1090	9614	4
116	3285	11
125	2146	9
103	7388	13
757	6652	11
133	9671	6
102	7030	9
704	3444	11
102	8624	23
114	7986	9
364	4116	2
9571	6616	11
107	1388	6
1841	2501	0
12	7636	18
106	5920	2
177	3819	5
250	9945	18
125	8779	21
195	8669	5
14	410	13
14	2747	8
2819	429	10
171	2923	2
164	6676	8
191	7276	21
102	1234	6
8301	2861	19
141	7034	2
12	6812	6
14	9342	10
145	5843	0
328	4492	11
682	6732	6
109	1536	0
205	8046	6
361	7518	4
570	7718	5
12	4632	29
12	9265	4
105	7764	3
3868	4082	38
239	8894	5
101	8255	10
244	4079	4
101	5387	34
12020	9519	23
25230	6268	30
101	1008	19
101	3871	20
735	8132	11
114	8117	11
181	7582	3
13	7220	14
101	9874	2
7320	732	21
410	2464	2
22580	7913	21
538	4076	8
14	4241	7
1097	8603	11
117	4862	25
114	7894	1
101	3993	2
101	886	5
787	9576	11
16839	8983	1
345	1565	18
183	7356	0
198	3801	0
14	697	5
7784	6246	7
847	120	2
125	2594	11
1083	4862	13
12763	3480	7
6855	2994	16
113	5732	9
102	2008	8
279	7271	5
14	8179	12
411	8871	20
478	605	14
124	9473	15
2256	5544	6
17992	2005	3
102	5616	10
106	2090	9
117	1173	21
2794	8058	11
1927	1979	24
241	3053	3
103	3229	11
1512	2159	14
14	3134	18
103	4606	4
912	5871	1
123	5827	4
1275	3373	29
7	7058	3
280	7842	22
12	1586	7
178	8786	5
108	2274	5
14	1496	23
125	5643	8
182	7708	28
132	7923	12
102	1723	2
2467	7324	4
1822	8818	17
173	3239	14
236	8117	3
103	273	6
106	1446	4
17415	237	6
105	8848	5
12	3767	8
175	9380	17
2794	6615	3
233	2929	0
467	541	6
107	1638	8
1437	7990	16
8921	373	11
766	1601	11
5799	5435	35
4450	7373	18
14	4734	21
261	5890	9
119	5584	5
14	5019	9
110	6694	16
7	6774	11
14	4004	33
107	8806	7
1620	3856	20
2389	3307	14
112	9861	10
104	6859	36
729	1462	2
128	7669	11
358	1412	12
4688	4163	18
14463	5618	11
103	4473	6
156	1697	8
129	9980	21
101	5694	1
342	7256	0
101	3446	16
211	374	7
376	3382	6
196	4372	20
16	71	5
101	6166	6
1747	1781	3
104	2268	11
949	4103	11
101	7577	18
22394	1537	13
228	354	0
127	9147	13
307	1077	1
14	7603	14
101	7318	2
144	5911	6
23612	8128	9
111	1869	3
101	3327	22
269	5660	11
13	112	3
1323	6484	26
14	58	13
1467	1471	5
18639	4851	10
362	530	9
109	1952	0
5975	819	7
1	1785	15
102	8650	38
103	2553	7
5409	9687	11
1337	3249	2
14	7960	20
1493	7474	13
2973	5482	14
106	6115	8
106	9732	19
7	8731	15
145	5556	0
4539	1998	5
105	1083	16
236	6288	25
146	9628	27
102	5240	24
204	3019	2
355	4175	31
12436	4086	18
175	2698	11
12	3027	4
653	5898	21
354	6895	0
16	462	3
187	2538	6
107	8844	11
58	3533	12
1020	9131	3
111	2405	4
16400	7655	0
270	7568	16
1101	3100	6
169	9906	19
11791	9755	10
1449	6232	16
105	1082	4
3270	5869	9
7	4632	28
126	4270	28
2010	3912	18
12	7568	26
105	2929	9
653	5899	1
12	278	9
183	7452	0
135	7009	2
514	3566	5
101	500	25
129	8378	5
24648	6222	15
7	9152	42
439	8825	5
223	9756	0
107	3278	11
27301	3385	4
123	4583	10
14	7357	10
333	9346	15
5790	7409	22
1428	7277	16
12	2900	6
12	8222	16
1005	2981	3
192	3051	13
14	4627	27
103	4051	13
851	6203	20
312	8171	3
105	7248	9
372	8398	14
1532	5131	7
108	8143	4
1674	9614	9
108	8994	4
125	3529	14
108	4006	16
195	6648	8
22163	1501	37
191	6465	4
101	2162	7
739	9447	1
494	8915	11
102	4502	3
1512	4814	2
14	7614	27
20751	6063	3
273	6055	2
130	530	11
104	3422	10
102	3921	6
101	7281	27
2947	2666	2
17028	8196	3
114	5750	9
113	9678	5
107	1801	3
101	9328	5
164	5278	10
2	1437	0
107	512	1
2109	6141	15
677	7370	14
119	7961	9
132	2237	7
12	8318	11
1775	4681	1
114	7162	4
16170	6047	23
376	7506	7
1309	6485	7
12	3771	9
14	4567	10
14	6902	15
28440	5985	11
106	9252	10
19089	7715	1
219	1297	15
124	2895	14
2028	8458	27
5828	8872	19
14	5015	8
106	5734	15
27532	9198	14
470	727	12
165	5301	2
19997	95	20
117	2736	7
107	9728	14
111	2599	3
181	2942	12
671	816	29
1121	5593	31
5004	6558	7
1814	7369	7
8302	9292	12
3332	8322	9
22579	232	19
149	5156	1
106	9991	2
9708	8643	2
105	2832	6
178	4024	14
12	4347	14
30428	3063	7
5477	8926	1
27438	7438	15
12938	9608	26
2	724	0
155	3211	0
308	8532	2
113	8256	5
4304	1835	14
920	2826	13
525	3955	4
26540	5820	2
104	9649	2
617	5878	13
9516	442	15
492	9152	34
14	3123	7
879	3603	33
106	3596	2
17698	9438	8
109	2061	0
15597	9478	21
101	1757	2
812	1648	3
15574	7487	29
4716	4160	3
14	2802	21
1028	8284	0
1042	4452	2
110	4000	11
1164	4747	29
2822	5434	1
14	2040	14
5963	5387	30
12	3798	7
108	3305	2
141	9140	23
101	2877	21
170	6385	0
394	9951	0
101	7322	3
110	5964	16
105	1776	17
7	4306	9
349	1941	8
110	8549	9
112	6217	7
14510	3608	1
3189	5084	8
380	8157	6
401	8837	1
101	2428	3
2358	1074	6
5199	8583	6
111	1253	8
294	564	10
127	6429	8
101	1876	4
5582	4294	5
139	8877	26
104	6046	9
27909	3083	15
2908	767	8
685	764	6
19112	5372	26
106	8961	16
12	4822	2
120	7365	11
754	8684	12
103	3324	4
125	8076	2
110	6273	11
119	4444	0
3940	8362	17
444	2080	7
2848	4666	8
107	782	5
440	1417	5
111	9224	13
4673	5176	21
104	9272	4
101	7773	3
117	7192	1
13127	2841	0
238	2235	22
441	4107	3
264	19	9
1223	7907	7
103	594	21
58	1184	10
104	5754	1
2813	95	23
107	9998	10
139	8100	18
1540	4024	8
101	7123	3
6914	5020	10
22879	3786	2
105	1016	7
103	4219	3
5352	6390	6
8184	4386	5
540	7619	13
7	9277	4
12	4914	10
108	2976	2
107	5288	7
1303	6635	4
4420	5305	4
101	1300	6
107	746	13
101	5501	18
2393	9754	17
14	752	24
18415	8749	1
296	812	19
7	4754	11
103	1882	3
23330	4068	41
2460	2060	1
181	7505	8
118	7924	9
111	7176	7
142	9652	1
108	9160	8
4283	8238	8
254	7282	10
12	8210	17
23922	6062	19
114	6194	20
925	83	0
154	7754	9
5819	3018	9
102	5975	17
5233	5158	17
28994	9820	2
107	5579	13
113	3966	4
1052	6308	13
30105	8125	7
814	586	14
102	1418	20
356	8543	5
799	1985	14
5566	1800	2
23518	2253	5
455	5377	4
102	2852	5
988	8944	8
111	8785	22
4671	6601	14
130	7370	5
273	4373	1
14	4141	29
8044	5518	17
14	2688	16
116	7169	17
436	3917	1
389	4024	4
3992	4853	15
107	8245	15
767	3315	10
172	4220	13
147	1166	0
14	3855	4
298	9396	9
5932	3631	11
116	5473	2
101	9121	12
1400	7496	23
127	8331	15
129	8836	3
104	5419	12
602	1469	44
13	7881	2
113	5908	9
109	16	6
2220	7231	2
163	95	32
11110	634	16
19965	1078	5
1431	2710	1
21218	2509	12
3212	7841	22
1003	8506	23
9873	3821	17
6302	307	8
109	5084	12
101	1953	3
20770	5114	15
106	5753	4
208	5452	13
108	3902	25
7931	9435	0
9696	9205	18
104	872	18
133	4946	5
104	5327	4
1556	5269	9
23530	6022	5
30761	3190	1
101	7279	4
152	9683	2
213	9487	3
102	8750	17
881	7379	9
167	5412	0
951	1723	8
12	1282	5
9	1522	31
103	7398	1
2182	7445	1
108	3577	25
14	3529	16
1066	6695	4
784	698	11
2	9355	6
115	8207	21
137	9077	13
14	8161	18
14	4843	9
358	6707	9
104	737	20
215	5196	14
114	641	6
101	5120	7
15387	3107	5
337	9676	1
160	5205	3
1980	5963	7
337	3939	11
2451	7562	13
22264	6284	39
111	1886	9
113	6615	22
19740	8518	9
4151	1297	21
212	8683	1
103	4323	10
105	645	18
7	8846	19
16754	4699	3
7	8070	15
14204	322	7
8983	9503	13
14617	7337	20
145	5635	0
1067	6753	2
162	5945	5
116	5025	4
13924	4188	0
3173	3044	12
8812	6585	2
12	6632	12
25661	4165	9
415	4153	24
105	9283	9
123	4467	2
165	7365	10
105	3820	3
197	7529	0
101	4361	5
111	1597	3
8056	4366	34
102	4096	14
13	4015	6
108	5945	26
180	2479	15
29490	8640	3
14	5897	19
101	4360	17
118	9061	8
101	5923	15
102	8324	31
137	5559	12
4518	437	20
211	5358	3
3297	5234	12
1849	3996	36
104	2497	5
16	7225	4
13180	463	13
755	5852	6
19801	665	8
619	5608	14
103	1249	2
136	2043	8
103	2062	5
105	2561	9
14	9257	8
141	6082	7
5158	8860	9
14	9676	20
14877	6604	4
278	8215	5
2730	8569	13
102	6147	23
348	452	15
597	395	0
5559	387	41
578	5451	3
22539	3402	11
296	9048	11
3716	3868	10
14038	9915	7
106	3869	13
7337	8070	13
112	1680	29
14	2796	10
3637	4379	8
944	7374	12
2060	1948	6
305	3016	4
12838	4742	22
7525	7315	0
1731	6199	13
8	7716	11
112	6896	3
113	7963	17
102	2409	18
114	7492	6
122	6064	22
7295	9996	12
110	3353	15
106	2961	8
1280	5976	4
12203	4340	5
101	1166	10
102	6062	23
9968	7569	3
405	6101	15
122	9937	27
16515	7711	0
107	2710	4
138	7544	4
259	6942	18
277	3388	10
7203	7897	28
103	4226	5
165	1898	2
1343	8362	16
12	6378	9
101	8000	13
107	5023	3
109	7551	8
4928	3940	0
116	815	9
141	1995	8
9	246	8
160	9208	9
1840	8219	9
7966	9599	0
262	3646	25
109	2429	0
283	4152	4
1515	537	2
107	8669	6
101	6084	22
286	4061	2
12	5601	6
106	8733	10
203	1880	7
6188	2338	3
101	6287	27
129	9378	8
3299	6899	8
101	3880	13
13047	1186	1
242	1521	7
9980	4276	4
251	6468	5
110	3195	17
4051	1648	26
214	8962	0
2588	3569	16
934	837	33
14	6754	7
25591	1047	12
14	3104	13
102	7978	12
115	1511	19
202	3802	4
821	9210	5
112	5009	4
21	4023	22
7984	792	14
404	2992	24
103	9608	20
2186	3976	14
101	3659	7
30888	4073	29
25760	2645	5
5199	8574	0
2799	2808	16
144	5292	7
6014	6578	16
12883	894	0
3459	3333	36
113	8377	3
159	475	4
101	6371	1
20934	3899	5
103	6699	18
682	3605	13
6278	341	20
1092	285	4
28076	4732	7
10777	4061	3
665	3315	22
2	6849	29
102	838	19
115	3628	26
139	2199	12
146	7718	4
3981	4486	21
13959	4409	7
20403	3896	10
324	6625	24
121	2879	13
110	7453	21
120	529	4
14	5280	12
151	9266	3
452	2089	24
12	264	22
409	9969	3
132	8162	3
119	4843	0
104	7340	6
1881	8499	4
22392	5082	6
5197	8540	0
159	4752	12
1602	3546	2
101	4357	4
12214	7687	19
101	7658	3
102	9600	8
2050	3712	0
170	6529	0
1218	347	17
135	4639	14
23699	4426	13
23593	5693	19
263	6835	15
1	5361	43
1810	5719	1
1973	7326	6
232	2464	3
12	9452	17
102	2721	2
10100	1167	12
129	1004	1
21363	9518	14
125	1906	7
2697	6625	5
163	7302	5
125	7647	10
969	3740	3
121	6999	13
20	6142	15
104	9835	12
272	2206	13
722	6154	3
118	8844	21
1366	4559	20
108	4382	5
15220	5728	12
103	7522	18
14	9954	9
201	181	17
17661	8132	0
103	8877	14
2679	4070	18
106	9754	12
12	399	20
14	2209	29
905	6497	2
134	8958	13
164	8904	3
144	778	5
2959	7430	8
8438	3497	10
16938	6037	1
103	8457	4
559	6343	4
108	2768	2
102	4811	15
103	7030	33
127	4776	5
7	7751	0
14	2860	17
9579	8016	17
105	8906	18
3563	8512	8
1602	4119	9
115	5289	5
265	7593	14
6388	8955	3
10537	201	15
101	8617	7
102	5420	11
117	7019	13
18746	9292	0
108	9202	4
147	1314	1
112	7769	1
4432	9776	29
14	9228	15
349	6952	3
12	1933	12
19391	1520	1
102	3051	14
287	2518	18
780	1276	19
8097	2236	5
4644	5261	4
102	4993	3
23567	6191	12
132	6725	5
11600	8244	9
14	8453	13
163	2377	3
14	7656	13
8458	2215	6
11569	456	0
7759	8133	21
2	8973	13
113	1970	22
633	4069	10
25277	2348	21
14	1469	45
104	4650	5
4380	215	3
14	2062	13
4668	3986	2
3993	7123	18
3768	3351	5
139	9404	8
509	4008	3
101	7619	5
209	8747	5
104	1576	13
104	4202	7
775	9421	8
104	6052	5
26498	5059	6
279	6230	14
125	3642	6
2588	4311	3
211	1472	14
818	1838	10
4932	5387	36
788	4170	32
104	3757	2
101	6220	17
111	6367	1
2	5413	0
27905	8031	4
101	6569	13
111	9212	3
109	2586	0
1211	8257	0
101	1226	2
150	722	13
1245	1658	11
1726	207	5
12	9860	1
14	9029	15
14	9355	13
103	1091	7
14	8104	15
110	1945	30
1026	7235	0
2860	8115	19
14	6246	13
476	1253	31
149	981	1
14	3299	7
14	8295	19
1271	4138	11
14201	1568	7
124	1463	9
285	4916	17
133	6779	11
13574	3706	5
499	4209	7
109	2269	0
312	9498	4
434	4072	11
112	6550	23
134	6160	1
105	7554	12
14	2412	19
14	3746	17
114	3659	6
101	7940	5
194	8736	2
185	4125	0
2209	3213	15
101	9193	5
119	4939	0
1439	362	6
14	9474	11
9909	9945	3
26150	6424	22
116	1103	15
2207	2470	13
101	8963	9
111	7832	5
102	1546	13
12484	782	0
8441	4303	4
155	3412	16
6210	2541	1
3407	8432	6
160	5950	2
536	5654	19
105	943	5
2027	8859	14
103	7363	6
2044	949	0
2398	4422	9
30613	7247	12
101	8359	3
272	8821	15
111	6898	13
5501	822	18
981	6465	6
101	2255	9
2229	4808	11
6136	7304	8
661	9013	13
107	5241	19
121	7614	13
12	2016	2
2079	8368	6
106	3348	18
14	1034	18
3369	5372	17
14	6505	29
235	9677	1
5159	7773	6
17889	6393	10
101	2923	3
2190	1764	20
189	8849	18
103	5761	9
119	4492	0
278	9268	16
171	5207	4
20863	1610	26
102	8397	2
1095	6870	2
1236	8258	14
105	2989	8
1114	7572	10
116	6571	2
1755	6973	22
104	9896	6
18930	1679	5
101	2703	11
617	7979	16
111	4436	10
101	75	18
2	3362	3
139	7825	14
149	4660	7
3968	6971	13
160	1589	8
27862	6262	21
1833	8327	8
25104	4140	38
124	9875	8
22765	7044	8
181	4810	5
107	9497	10
439	2990	4
102	4524	15
110	5177	14
847	3884	4
660	7902	21
159	6313	38
8742	5757	13
4210	5535	19
114	9806	2
5765	5252	3
29094	1501	34
101	1795	6
107	3090	10
455	4267	23
6875	629	5
21024	4926	2
137	2905	15
144	9931	5
26950	388	2
101	3268	14
101	2021	11
25770	2243	1
14	6985	4
7	6533	3
498	7194	16
14	1234	38
168	2273	23
131	4207	13
113	6747	14
21	9213	29
106	1969	4
103	1325	24
105	4448	30
130	3461	7
151	9360	6
7	8450	11
1546	6589	15
1469	1164	2
12	4134	27
448	6028	11
241	8433	3
136	8120	3
259	1714	22
429	350	9
6600	5654	33
16	2197	8
101	5898	9
152	6522	10
158	496	4
186	3637	0
22520	797	22
101	9388	4
137	2462	15
104	938	12
6394	4987	12
115	2788	23
104	6407	1
114	3776	5
1029	9152	0
165	8676	16
28467	6694	13
13114	7097	14
318	728	1
106	4019	9
18555	4657	9
21609	953	8
539	4401	15
104	6056	4
104	8292	1
140	1668	13
235	5417	11
684	2603	2
3395	716	10
101	2957	14
14	9570	16
103	8719	11
4600	8833	7
123	2131	3
106	7088	21
14	4782	21
3625	7071	14
9	8275	4
135	7537	4
159	6704	4
142	8559	6
968	9203	4
164	4712	1
251	6988	14
9476	5323	11
2879	8227	13
17929	62	15
125	4662	2
104	1251	12
9766	8255	19
101	3716	12
14	5069	31
14	6380	26
21	9212	9
112	2547	2
106	3444	9
184	1000	1
12769	6299	15
109	1904	0
1799	6403	13
19563	7410	13
154	2352	10
9326	1534	6
382	8675	11
267	6955	19
7	386	0
5658	9361	16
343	4207	27
26888	2384	1
8	4270	9
132	5487	7
110	5749	13
27906	6961	17
392	2413	5
1480	2691	5
105	3916	3
103	7375	7
105	931	4
129	348	37
193	2061	3
8257	4953	9
12	8070	14
14	2281	20
289	3370	3
400	7129	4
486	3120	2
108	1491	6
616	6284	1
2349	3743	25
4019	681	16
8256	4532	21
102	171	4
29321	5307	25
2276	8951	5
26930	2819	29
1059	8318	3
8136	5291	3
128	8391	27
143	8196	16
5441	4393	1
438	4105	16
101	4554	15
179	5098	0
2329	4663	2
21616	867	13
278	477	2
4810	3060	3
799	9071	5
110	7222	22
26461	848	18
873	9477	12
8064	8013	6
5720	6803	35
27747	7518	12
7099	834	20
7	4011	19
630	3040	10
762	8051	35
9057	1974	1
3469	2055	2
12	3725	4
4358	2248	1
190	4446	12
107	4603	18
230	9333	19
640	7956	0
2809	1321	13
113	3315	8
8696	9017	36
107	4026	1
4163	9612	5
12353	6885	11
114	6831	3
101	193	5
102	5167	26
262	1112	5
585	6548	12
185	4056	0
128	3361	17
25057	3172	3
2095	1590	10
14	8320	10
12819	7910	33
147	1430	0
12	274	19
11090	845	12
22617	7280	11
30218	6542	19
14	1130	38
14	3507	14
1678	7141	7
284	7499	19
103	4502	4
151	460	1
138	4227	2
101	7664	6
29002	8246	15
26974	4338	5
104	8283	3
107	4399	8
101	2647	16
111	8876	10
4449	519	5
102	1747	2
262	7264	4
246	4966	11
102	7088	13
2172	5022	6
158	9992	9
110	8556	6
772	6226	2
106	1935	18
208	8178	10
223	6928	6
140	2008	5
1433	670	6
110	5380	9
28632	7799	7
9	7750	6
29138	2702	5
14	4044	33
102	8567	7
109	2734	1
14	2235	24
3945	4695	4
15177	5387	22
487	9591	15
130	341	2
101	5718	1
24315	6996	29
159	1103	1
135	4738	9
342	7216	0
