215	1892	2
109	4464	20
3549	4617	12
104	7939	15
12	949	34
22782	9201	36
8135	1491	10
106	882	10
12	5903	5
3625	4722	0
2057	7787	18
598	7657	1
1264	2419	17
633	1583	13
1618	9736	7
4821	5213	9
120	749	17
14	3181	8
122	1983	15
104	4168	2
3858	2031	18
30201	8306	3
112	2239	24
674	9767	11
107	754	4
6519	866	1
23369	2565	15
1343	4066	4
113	443	13
29488	1015	17
221	6729	2
101	9446	6
4212	1812	13
147	2654	15
2012	1761	3
406	8951	9
2351	1232	6
2008	4581	12
109	5403	8
1909	6373	7
24153	9425	17
2374	5677	17
11277	9242	21
109	3441	5
26026	1427	21
455	4504	3
110	2614	2
217	640	22
106	8671	13
106	9745	15
103	4772	10
20385	2668	8
1706	2194	6
136	6037	30
3720	6909	8
101	6860	6
103	8110	17
25918	2031	20
122	3097	8
920	2331	19
3562	7395	20
5082	4834	0
4420	3469	5
104	2658	13
158	9680	8
2120	6290	10
195	4160	2
14	2753	20
101	4681	9
1414	6889	25
105	8973	11
13391	6720	23
993	1590	1
1162	4609	16
108	6834	21
452	8836	25
101	5169	32
102	7877	7
115	5362	43
14	5960	23
118	7177	0
120	6189	18
1156	5079	30
2911	5922	21
105	1447	10
870	9978	22
704	1867	23
997	7479	5
108	7283	7
2309	7029	1
23024	6155	7
106	4080	3
12	2561	4
20157	8545	7
611	6137	14
167	5283	12
104	8046	1
139	9906	21
3494	9163	14
24401	7565	3
238	9433	34
5652	4590	25
12	7682	24
12	1933	9
132	857	1
101	588	7
1022	8774	25
15226	8525	6
6235	8881	2
14	9769	26
14	1602	9
102	4937	10
121	1452	13
1942	1265	12
5845	6357	8
12	9282	16
173	541	23
254	7138	7
118	7886	0
12	2458	35
156	4765	20
6198	4930	6
116	4456	14
203	5328	0
105	6566	27
268	1064	29
24716	1518	18
12	2694	6
21	1337	5
6774	811	21
104	7245	9
6986	5358	8
14	4580	11
443	9751	0
104	3050	31
183	1216	11
12	8032	6
103	3663	23
6840	6216	36
160	5448	32
121	5572	13
107	3859	7
613	2066	15
2766	3779	50
24641	5680	16
260	4154	19
102	9164	15
358	3090	7
10229	3572	19
102	1420	2
1346	1420	12
10662	1219	17
12	3115	14
101	8104	10
1298	82	8
106	9077	3
101	9355	8
287	1158	4
104	2248	3
111	985	15
1108	238	1
647	3772	40
1557	8086	1
14	6146	14
2050	6814	2
12	1355	29
437	5323	10
4106	6401	4
19627	8436	5
146	7344	23
101	1367	11
141	5437	7
126	7376	5
117	8667	1
105	4691	4
12	7184	22
111	4166	29
109	5412	10
740	5381	17
141	219	7
101	7262	12
2980	4722	3
11054	9546	2
123	4398	16
245	8168	6
2	6946	5
102	883	6
7760	7376	6
102	1213	4
114	3032	1
107	4486	14
1563	9577	6
14	2631	45
101	8820	12
304	7602	14
9	5592	44
12	4217	7
857	1341	11
9952	6274	11
1661	4109	22
12	1595	13
2181	9672	20
27155	2988	19
5012	247	25
14	7933	10
164	2341	51
12425	7403	4
107	2410	21
13488	3488	23
5294	1698	14
12	3774	2
10231	7061	21
803	3699	17
105	4244	4
180	5683	0
17482	5111	0
6902	5204	24
8167	2742	2
229	1928	24
107	3329	9
113	6154	10
2033	1189	13
101	7713	35
129	9239	16
12012	3976	1
101	5212	1
12	5715	13
177	4292	0
12299	5952	10
1142	1384	10
12	9809	10
105	5402	4
12	8607	8
12702	4802	3
12	6070	17
2756	7253	28
5184	8751	0
14	927	17
3280	4770	12
12	7987	30
117	886	6
9339	125	14
6226	1847	0
12	1881	19
858	3017	37
104	6998	5
120	4795	7
107	7109	21
891	9988	39
2249	3550	18
1121	2379	21
7127	1403	2
114	4594	14
109	6191	5
104	771	37
12	6267	10
446	2093	16
103	9680	15
279	9537	6
8531	390	3
2091	8974	4
12	819	27
271	9981	10
14	1239	5
123	1901	14
12	9138	4
103	4854	6
299	6086	19
12	1047	21
103	3696	21
257	2828	9
199	8946	6
28895	9211	18
14	1011	11
30668	1973	8
244	3712	5
5668	3256	7
887	436	4
130	8309	4
101	2387	20
12	125	29
3405	9998	13
4206	8506	14
586	230	12
618	1846	27
545	1790	3
2142	9778	1
102	4081	15
14	8665	14
118	7345	0
2344	8606	8
391	8311	3
116	2941	3
14	6205	12
12897	1537	38
204	8235	7
1972	3858	14
104	4698	12
118	7798	0
104	1048	6
300	4779	23
107	9440	5
14	7702	18
120	5976	9
30748	3275	15
114	9181	5
658	9244	41
117	7935	5
12	6167	16
2016	9198	4
3581	3733	17
303	8060	6
521	8779	35
28612	9230	23
1871	7901	2
2296	9222	9
1237	592	22
103	6928	3
1530	9297	12
12	4471	3
3145	4380	0
228	6018	5
14	9524	4
1804	9173	1
104	2323	9
120	1840	9
5519	6546	10
102	1558	30
18216	9983	14
11908	1527	17
12	4017	18
12	862	21
103	4721	4
112	3874	2
105	7313	15
6675	4396	7
16278	8347	32
189	5866	29
26507	3507	21
137	358	28
874	789	14
118	7160	0
123	6599	5
1671	1660	14
12	3568	4
101	2097	10
105	2423	15
433	6904	20
7188	6703	11
14	3427	35
442	4909	0
3039	8504	15
115	9905	21
776	9468	8
487	8990	15
24869	1066	24
101	4187	7
11134	9745	28
108	8806	5
352	9960	14
12083	3908	5
24181	4909	6
3878	3124	5
192	8998	7
501	1549	30
123	429	8
492	3356	18
118	6463	0
112	1732	7
1016	7158	12
12	6865	4
228	2662	8
1262	1863	0
487	9768	32
19384	8835	0
508	5657	1
105	8961	37
148	3974	30
107	3183	22
8801	4362	0
199	8625	21
341	5712	10
1675	2640	11
107	7174	2
1140	7489	8
9401	8521	0
611	6228	33
12	7196	23
14	9	35
102	7715	37
278	5289	27
9268	9365	7
365	6489	8
759	6174	18
20232	6779	3
101	7438	42
113	6949	3
488	9747	16
470	7505	1
101	4285	10
106	7266	4
149	7556	0
101	8383	13
4707	2051	8
124	132	5
491	725	20
58	7782	15
907	9169	6
101	1014	2
435	2267	24
12	4213	6
4543	2660	23
101	5556	8
8303	4553	1
10816	6502	14
12	3315	21
1209	7050	21
12040	3587	2
9	8105	15
9	7756	19
3676	1881	10
102	6610	10
1223	1	15
11483	6786	22
770	4141	2
5627	4884	1
126	669	23
285	9859	12
103	9406	16
139	5840	38
104	904	38
14	3736	31
872	4657	17
368	9098	16
520	496	4
9	1861	20
142	9787	1
14	6463	9
526	2456	8
107	7873	2
101	9116	5
6249	6378	26
984	31	1
101	6335	7
106	9607	18
14	7508	21
1132	5912	6
102	3700	8
335	5534	1
107	6048	5
216	6108	5
2291	1100	8
12	953	12
17937	3055	14
124	6052	17
757	3681	14
12	9244	29
105	5810	15
2147	3637	3
8	8140	29
19504	9305	19
107	1416	7
2358	7703	24
13116	2714	10
102	7058	8
102	3536	2
1456	5756	20
14	4639	24
102	319	5
14	6462	29
156	6151	0
172	4011	17
1629	4378	33
1320	2147	26
2169	4769	26
29315	2333	7
887	5904	3
9314	7683	13
103	477	21
12	382	12
12	5948	6
366	5112	3
101	1215	2
105	9145	10
115	8764	4
29284	9881	12
1314	7771	23
401	4516	12
137	9443	20
4066	1255	20
14	9557	11
104	9718	18
140	755	2
102	6139	25
12	4048	29
2611	2678	17
105	8696	28
995	417	1
23359	7974	14
12	1265	24
12	1300	4
101	3130	13
4751	944	10
536	1382	1
4464	5109	27
101	63	6
134	6536	1
8031	491	27
5918	2669	15
105	377	3
870	1409	14
7296	5728	8
14	9755	13
127	5849	25
23887	9905	12
425	4424	7
2987	2467	24
7868	9727	18
10420	397	27
105	733	9
14	263	39
106	1408	27
946	2460	0
141	9203	7
155	3495	6
104	65	34
105	9373	4
134	129	6
101	5593	6
121	6070	24
12806	6	10
3793	3851	21
3289	9358	9
1416	1785	11
101	4304	4
1289	8144	2
7747	6091	16
3246	5957	28
1754	9237	14
238	530	3
199	3865	25
104	8788	10
2466	5066	24
12	7572	5
101	6229	11
12	6746	7
19915	8492	22
187	2607	1
105	3921	4
112	8682	21
27109	9421	18
58	7821	23
140	3121	9
12	8229	34
104	1621	17
107	6720	18
1724	2120	17
26363	2744	15
205	8707	2
12	9463	5
25857	8328	20
274	6082	18
19727	1592	21
299	5965	16
227	2925	5
123	295	31
138	320	1
25079	7708	4
219	9113	12
105	3765	12
117	7510	26
119	665	0
276	1862	5
8	6989	13
8176	7074	20
1468	452	20
16387	873	7
245	7950	11
102	4633	3
206	4297	22
546	5477	35
113	5122	20
14	4432	10
3236	7211	32
150	8545	28
5176	3980	41
4102	929	4
102	7167	6
829	41	7
102	2675	14
3542	5516	5
890	3800	0
119	94	0
14	839	37
12	561	30
12	4696	10
105	7195	24
1935	2856	8
103	8988	8
1627	5118	2
201	9044	21
19424	8846	0
314	9960	26
10624	4156	17
111	405	35
1262	1867	1
108	4556	9
720	2525	2
4009	9742	12
3650	1559	7
103	7600	30
14	6734	34
193	9038	0
231	1066	1
104	8379	24
19398	1472	29
8329	1815	9
15105	110	6
26066	8485	3
24434	7605	5
20599	8255	3
1602	8734	3
555	1861	11
12143	7001	14
162	4918	2
340	7293	5
12	5659	4
294	4468	6
3550	4144	2
573	136	17
105	2516	30
148	7304	10
1614	7901	11
9	7240	25
114	1242	17
106	7329	14
6659	9363	6
103	9013	14
21	2768	34
184	1877	12
12	5012	16
220	9954	35
24297	9831	8
2553	4270	22
146	8689	22
103	124	1
109	5256	11
123	3653	20
111	8205	7
20699	4778	34
21712	4674	13
571	8915	35
781	9879	10
736	3751	4
297	4614	1
112	2249	7
189	2633	9
12	8976	1
103	8030	24
191	3790	2
7131	480	15
113	6789	3
1950	953	8
478	4127	7
158	5766	12
12717	6816	23
1540	900	1
140	6170	7
3309	6428	12
1316	4379	28
124	6601	10
1157	3439	12
57	7176	4
787	9347	7
232	8493	2
22412	2649	11
191	2880	2
103	3218	18
110	9703	1
104	5653	3
400	71	4
28915	4689	3
241	1229	17
14	273	12
111	7393	19
3788	645	3
101	1723	8
2195	6840	23
101	2644	15
101	2993	19
109	7657	12
104	5204	21
183	7344	3
14	693	6
120	6775	21
139	1831	11
9327	4487	1
107	2915	10
107	3245	8
341	2580	7
1823	273	8
1374	9131	17
21	5295	8
639	1327	1
13	9554	6
6086	2994	10
903	6165	21
131	4701	8
3841	1551	2
155	3470	0
116	8340	4
5058	4400	0
111	6157	13
129	442	10
251	2629	32
333	9330	43
21	8391	7
104	5431	31
28214	9068	32
182	9324	32
12	5566	26
6603	7063	27
103	9012	26
17660	9126	10
12	2360	9
21145	4235	14
102	6973	24
103	745	34
109	1741	7
109	3564	2
1807	7177	8
116	6840	22
14	3638	27
14	1303	30
104	5110	13
14	8882	15
130	5431	28
27585	8819	45
29418	9185	6
9149	2253	5
105	2715	12
251	6005	24
110	7401	15
105	7385	6
110	3429	7
103	7894	10
6926	3788	20
14	7198	25
197	4017	6
9	5571	18
423	9288	4
129	785	16
638	893	3
334	5538	1
884	2762	2
2382	4800	11
14	4168	37
12	178	22
21231	8011	28
12	3165	17
18235	6516	16
840	7564	2
4789	3133	18
473	4277	22
676	2992	17
105	7832	16
126	6653	20
12	8734	5
28078	1832	24
105	7610	12
126	8150	10
106	8644	28
12	1118	8
106	6914	2
104	793	15
170	1422	2
823	4043	1
3798	1357	15
107	3712	4
104	1330	17
114	2493	4
8	5765	8
106	5193	15
128	2111	6
446	9803	3
308	4570	3
662	7246	8
351	6697	1
607	9155	5
229	6084	11
101	123	14
803	8914	2
58	1699	18
12002	8857	21
108	9162	4
176	4449	9
109	8687	20
9	1673	14
142	1657	20
521	7889	7
3266	9110	18
173	1537	0
12	2836	17
5179	2147	6
14	2658	42
12	6034	2
410	6945	1
6103	9871	4
5509	9217	18
202	4265	5
23563	2401	18
14	31	8
102	3676	26
104	5596	7
250	3094	1
116	6841	2
387	2304	23
105	6899	12
105	7485	14
157	7017	8
18482	5249	9
20931	4949	1
13915	6242	17
1769	6576	13
2351	5446	11
102	8022	4
267	8720	8
162	9182	9
12	5873	8
106	1346	5
313	939	17
1	2052	23
1273	5110	28
58	5608	26
14	8520	39
2068	5218	30
12	4569	7
101	7993	12
2935	3054	18
105	4981	18
110	3622	20
110	1287	17
143	6942	6
108	6957	23
12286	3792	15
614	5378	22
230	8004	13
700	3494	16
822	6454	22
109	7878	5
302	2307	24
19277	8078	1
450	3545	22
157	2563	13
105	2684	21
21330	6702	15
106	8613	19
106	9835	17
12	1087	7
107	8045	3
6602	6741	14
5121	1869	15
643	6057	15
144	5659	14
167	7637	27
14	4240	17
14	3571	30
14712	6164	12
1119	7017	5
168	9948	5
1713	8119	11
14	1643	32
103	3231	7
1082	4942	8
12	7600	22
130	6685	30
208	2667	0
8	7016	10
117	7000	3
396	2615	4
101	4789	1
620	4306	10
395	5936	13
104	2271	19
14	6165	30
12	5516	34
14	2457	22
231	5997	8
101	6704	14
105	6803	23
103	8794	5
12	4894	7
4092	1363	12
13303	4553	5
101	7125	18
109	2847	40
101	7195	16
5721	5949	12
523	8759	9
12	1209	17
107	7246	11
102	9178	11
135	5189	13
4808	6428	4
822	761	5
8338	2352	8
172	5455	1
12	3133	10
4546	2320	3
226	5540	15
5419	6127	10
124	2121	3
3558	33	23
262	1568	7
300	9061	10
102	21	18
227	3426	8
116	6872	13
328	877	19
19766	4270	22
161	9891	2
1708	6665	2
2110	8241	0
123	5661	33
415	8275	5
139	9534	34
12	4568	19
101	1136	9
200	1776	7
12	6940	10
105	4753	26
2713	6911	25
8	9959	20
1216	4921	0
470	2460	2
14	3444	28
258	6338	13
643	7880	8
1	8976	35
144	315	26
424	650	2
115	7610	5
25352	2424	16
106	42	8
12	1086	19
112	9414	16
12	9115	2
131	4597	3
388	5956	13
107	9089	23
243	8777	17
2	9674	27
104	8191	7
8651	8705	6
153	7721	10
10234	9105	10
4170	4963	2
13457	7371	13
128	4540	22
57	4806	14
266	5022	0
1009	2848	13
378	8916	4
481	651	0
120	4406	11
540	1263	15
2000	5042	11
705	9429	24
142	1815	11
344	5053	22
12	7224	4
108	4327	10
198	2298	0
101	6649	10
541	8388	8
14	6026	38
6809	178	15
2017	4228	16
2878	7337	5
183	3869	6
125	6390	25
1394	8482	2
332	804	6
111	6253	22
14	8760	24
2403	7529	2
1514	2494	12
12	7935	4
24560	2480	2
107	1265	39
17	3659	16
525	5919	24
14	18	29
15347	7877	24
312	2091	11
197	6300	7
14	3352	6
1891	5896	9
12	477	29
14	2954	35
175	8168	17
1676	3865	28
157	782	16
12	3287	6
13615	9428	47
57	8195	9
239	9974	15
656	4609	27
7968	2970	16
222	3354	0
104	1343	4
1518	4686	5
2213	3922	10
129	7030	8
28263	1804	23
3002	1498	4
18031	5146	18
103	830	6
119	498	1
1461	3699	3
146	2553	7
6038	7159	19
12	7963	12
101	8220	28
57	8771	11
5950	4168	24
102	9498	13
14	5713	3
214	5138	6
120	6452	6
117	4243	10
101	9334	20
274	1216	7
6129	9482	31
101	979	5
177	3178	1
8	8353	4
8616	4198	15
101	8797	10
108	7530	19
12	4759	1
101	4248	13
12	4084	14
146	3761	19
12	2527	16
14	6437	35
7594	6322	25
105	5648	10
23560	7819	12
720	1980	24
840	1160	16
135	7341	12
9453	8816	0
148	8323	7
123	8453	17
12	4403	11
118	6744	0
116	9724	9
14	5847	21
58	5469	32
12	7296	43
104	5748	12
2694	7079	1
335	3985	9
142	1367	9
216	7263	5
107	1678	8
186	1561	14
29499	2729	11
127	8066	18
158	8250	9
104	8161	24
561	1604	11
116	7566	6
6658	6215	16
127	9071	18
129	6122	30
165	3528	17
2310	6779	2
395	2675	36
101	7527	17
518	9849	4
357	2009	9
224	4513	24
1630	2554	19
1399	5999	0
10757	2028	3
2023	6775	38
5526	715	10
3277	9714	21
101	2177	17
3125	7880	10
4217	3617	2
484	1470	2
12	4865	12
569	9562	19
8	4631	18
112	1019	8
1921	4441	13
939	2582	20
23895	6495	29
109	3474	6
14	834	4
102	8581	2
120	1763	24
777	8781	17
751	8225	32
245	8600	17
5252	7524	33
101	4943	22
428	1854	6
557	9652	8
3381	5483	23
108	281	7
115	6472	4
137	5879	7
4383	6745	24
3742	4702	8
5118	3841	6
4130	2754	6
3456	9864	25
885	6930	18
7345	5779	3
171	5947	0
283	8062	22
103	3877	18
27826	5055	4
1018	6892	5
104	7811	6
8914	3860	4
170	3670	1
102	8580	22
611	1944	1
661	3423	0
111	6296	17
12	3106	1
535	2385	26
18944	6550	16
3641	6879	24
112	7384	5
29123	1620	13
3062	9648	11
904	7310	7
103	1817	38
1520	9528	9
14	4238	14
102	9227	2
116	9614	12
104	3243	4
102	2632	22
793	2741	12
14	5511	12
102	5931	25
104	8973	12
1959	2042	16
1214	1231	7
117	5591	32
21	9983	19
302	125	20
3621	7523	2
3165	802	15
6366	8890	11
111	7820	34
101	5	10
1722	9854	7
2903	9182	2
283	5337	5
4555	1815	6
2395	1377	12
12	9092	9
124	4156	5
115	4271	21
389	8536	3
1298	6193	10
155	3641	0
103	8999	16
334	8855	2
432	8512	5
3413	1014	5
14	7399	31
14	6953	29
3002	7329	6
1425	1895	37
176	4056	8
12	2922	21
171	5628	0
17	4378	24
1452	5431	4
264	1154	11
104	4599	38
103	2604	16
12	3393	11
941	2783	12
117	4321	15
2939	2979	13
102	3784	18
107	7640	6
526	6925	4
1161	6338	1
133	2751	3
107	3156	14
14	3172	7
1076	5549	7
1878	7551	38
8682	7503	8
118	7277	1
144	7496	14
174	2838	22
113	5552	10
260	6033	4
12176	3541	24
121	9857	3
101	1376	18
10025	7454	2
151	7351	7
6015	8737	21
1906	6716	2
102	5668	9
127	6311	8
127	8041	10
17004	4369	25
1790	5176	0
6932	5717	16
7743	6407	10
1077	3214	28
551	2480	17
110	8215	5
10030	6250	11
16435	7470	6
306	7791	7
5408	7469	33
107	6800	18
2095	6757	7
20628	9487	11
107	6042	9
106	9476	37
5175	8047	2
12	9192	19
24334	5200	17
101	6094	6
4373	8645	13
110	3093	7
103	3958	37
145	8557	2
107	7967	6
9	5874	4
109	115	5
21783	2384	28
422	8973	27
497	315	6
102	2596	12
1989	7697	4
14	5611	22
7137	6793	18
765	9954	9
2558	674	24
1255	777	12
105	3968	16
117	7267	6
152	8914	9
119	585	0
12	6795	19
1298	7222	12
112	2964	11
103	133	7
12	3273	25
1396	5047	0
14	6980	19
129	5100	12
102	7718	4
104	8481	20
169	6369	18
638	9641	6
107	2533	35
112	6588	9
105	6758	16
101	2889	1
14456	6602	8
30647	1024	15
7938	2467	12
8140	3333	2
472	547	0
102	1839	3
26215	2572	3
129	2789	11
167	8809	22
2	1016	19
23676	4701	7
114	2920	26
2564	792	12
102	3785	6
129	4076	9
142	3689	7
14	3456	15
193	9118	0
4897	3351	39
12	5895	30
103	6052	7
14	7504	32
101	4806	16
12419	2798	3
784	1705	34
347	8315	32
355	3513	6
7360	6339	12
5202	9768	33
1937	8634	1
57	8347	0
14	4935	10
16	845	20
1603	2943	34
104	6432	10
19866	3480	30
12	6569	15
11544	1196	13
12	772	2
12	9071	17
299	1687	14
967	3543	6
4016	6210	36
2141	4423	23
119	142	0
108	5267	29
101	1824	16
9962	2291	36
136	6902	17
3047	1325	39
1038	9472	4
108	978	6
502	2301	5
103	8135	5
4087	4376	6
734	6510	25
8645	4577	26
2755	1391	31
125	4462	24
104	6598	7
111	2170	6
104	875	10
3814	6042	25
167	4339	39
22585	3029	5
13108	2202	10
101	9708	24
5839	562	16
205	4373	20
11801	9930	28
144	7044	9
120	5185	13
111	6738	4
3031	3640	8
107	5662	26
6783	2110	3
901	9042	15
14	9772	20
102	9038	3
103	3700	32
107	4850	4
1664	4053	19
598	2151	1
105	2793	9
25571	5561	13
101	9934	4
108	2448	9
1480	7514	2
106	1904	2
14	4454	7
120	2468	20
144	74	14
400	7391	8
132	1521	7
106	1236	8
1036	9187	22
18384	577	3
7024	218	1
106	9562	7
12	6765	30
436	1384	16
6212	8015	31
107	1364	6
402	7541	26
464	5474	14
158	8532	22
2580	2249	5
335	3147	7
7678	8882	14
7072	1560	32
101	9935	16
209	4614	21
12	9408	28
408	310	5
10713	7486	3
248	6038	1
276	6227	5
110	2002	15
112	3836	6
110	5726	7
352	7890	8
7150	7321	11
165	9094	16
793	6167	25
781	3523	3
2876	607	10
756	6804	15
114	6031	6
7942	354	3
105	4612	6
178	6723	9
112	6938	6
7453	7336	19
168	3460	13
261	6366	20
12	193	7
105	7138	3
110	2654	2
9784	2814	13
263	7741	6
1206	8081	2
112	8958	4
101	1991	9
1744	7374	31
207	6935	6
127	5294	2
121	7023	18
12	3405	10
12	6112	7
23897	916	16
1183	1127	19
103	3013	13
110	731	13
9949	7854	12
3795	4532	7
6283	7601	16
114	7629	9
123	562	26
1705	959	5
1191	383	3
102	804	4
12830	7509	15
105	513	8
12	8390	14
1138	3670	12
111	4385	34
103	2762	29
107	4318	28
227	3769	18
116	5612	16
118	7265	0
370	6230	7
1281	7965	17
2256	1622	11
20165	1718	3
943	5129	18
129	9061	8
107	2966	13
125	7886	13
2242	2003	5
8566	9285	17
7384	4742	16
12	5294	1
103	1409	16
12	8079	4
30193	6415	12
106	3545	21
162	6818	2
783	6133	2
1775	7382	16
4007	4584	10
309	5350	22
14	2535	18
2848	17	12
800	7910	2
185	2988	8
16	8201	14
8191	30	20
13343	6033	31
14	3310	16
1122	1924	35
254	8936	19
12	6790	6
1985	1377	9
333	3507	1
8830	4433	0
16749	8811	1
352	5821	11
14	9216	12
14	9166	14
114	6603	27
1550	8862	15
248	8533	20
313	3485	9
101	1963	19
263	727	15
110	7573	14
103	8106	11
12	5094	21
223	7008	8
2073	2107	3
4884	7659	6
219	2986	5
7342	167	12
106	2705	1
301	3890	4
111	1720	13
118	6952	0
188	6075	7
104	2663	3
2486	4211	35
6339	2904	0
133	1854	27
21	8188	8
1848	7935	20
559	420	8
16712	2884	4
116	2541	1
104	1901	24
203	5304	0
124	2388	13
110	694	3
2881	8790	4
1326	3	21
252	9674	6
565	2664	14
586	9557	9
25588	5498	5
2131	7777	16
630	1433	3
12	5161	3
19008	8490	0
1296	6908	16
16276	2318	13
121	1794	25
988	8294	4
12	5870	3
566	1637	25
1937	8630	0
101	1389	7
3201	7300	5
12	8482	6
12491	3562	20
4197	1428	18
14696	1796	7
6674	4852	7
419	3067	35
3346	9160	26
147	5497	24
1971	8676	8
105	7458	5
110	5683	9
18063	5494	0
6656	3737	16
128	2819	5
3399	7179	13
3057	1678	21
12	776	3
1869	9164	6
113	3409	4
118	6639	0
954	1529	5
1467	1083	11
107	8084	5
749	1038	13
14	6250	14
1209	982	21
508	7756	14
366	43	2
257	7251	13
465	9486	29
4097	2838	19
4216	3835	15
665	9210	4
288	4421	4
2025	9729	21
13425	106	20
12	6249	20
160	8991	18
145	8655	7
2	1173	0
265	9283	1
14	5449	19
14	1221	27
139	3165	13
2496	3034	15
357	1367	20
12	7171	28
295	8720	11
103	6795	27
119	2507	20
124	5272	18
26485	1677	18
370	7765	11
14	5869	25
104	1986	8
14	2958	22
114	2728	1
1447	8116	7
972	63	5
2499	4966	15
122	6139	7
107	7127	11
5699	2190	8
116	8399	7
413	6709	15
103	9174	34
337	1447	16
379	3969	7
14	3938	8
109	4158	2
626	1270	0
596	394	2
58	4311	21
4396	5052	14
351	8081	12
101	8230	16
12	6383	2
196	8709	7
25164	6054	36
4097	3166	7
866	2138	9
14	4517	13
125	1229	4
104	7106	13
513	6057	38
101	1063	11
103	9952	13
1635	1493	12
28935	1886	11
512	7195	4
992	3764	14
14	5093	15
17590	6244	10
333	7918	34
677	586	5
2	988	0
735	9556	1
106	2744	7
3363	3247	23
576	4712	0
2140	3093	13
101	8231	4
105	1825	12
12	8744	8
146	774	6
1847	565	19
7476	4085	4
303	2503	10
343	4289	0
102	8167	11
21649	1958	11
5351	2617	8
144	3458	11
6776	7175	4
1925	3264	0
23851	7948	29
737	6162	7
105	843	4
105	6630	9
13643	6085	8
477	3104	7
12	4494	5
333	9936	17
12	9035	2
3275	6266	12
392	3916	11
9648	8011	5
101	7593	14
2902	5204	9
140	5294	3
2490	174	17
127	8537	32
1073	9475	2
7068	2316	19
610	727	13
21646	1446	20
101	9518	6
30642	446	14
122	3250	2
160	4280	11
3394	98	19
14	2666	30
113	1049	5
533	5075	31
138	7355	7
509	1608	23
173	3451	6
12	6851	26
431	7752	14
147	2940	3
1913	3779	4
9239	4543	4
12	3776	6
8	6257	14
12	8012	14
57	8724	9
1384	5932	13
10389	7253	10
580	9024	24
106	6071	18
678	7154	37
255	9416	11
113	7121	16
188	8058	0
104	1384	6
6069	3847	24
14	6312	16
14	8814	14
104	3657	3
659	6577	23
23651	2985	14
416	5382	10
14	7236	14
14	1804	31
102	3713	15
14166	4959	13
1488	2894	9
2204	8174	30
13035	5011	15
101	1228	19
260	3892	2
2174	9667	4
104	3882	9
120	4229	1
15515	6483	4
2164	803	8
21268	2440	12
3257	9345	17
289	8421	13
1277	8525	23
18937	6216	10
106	8445	1
101	1896	25
1064	350	10
10385	3031	19
23403	7761	21
20575	7162	25
9505	6497	13
854	6319	3
5751	370	15
114	5698	8
6078	6588	3
345	2184	25
110	3738	14
2014	7866	28
12	3016	16
106	7760	3
101	6574	8
6281	5588	1
214	3531	1
102	4514	2
287	1358	4
109	1907	24
1435	6621	11
635	2668	15
13079	4960	18
333	1041	12
535	8318	9
3700	4752	11
1477	421	12
6385	2017	16
103	9093	21
106	6397	11
458	9626	2
1475	8454	19
3859	5774	22
203	5400	0
1362	3375	24
7806	7511	7
125	2475	5
400	5969	29
104	8552	9
1097	1369	15
2266	5557	9
118	6792	0
438	6379	1
6316	5249	5
130	1126	1
12	9611	4
106	4216	4
12	1029	11
107	9146	15
12	8180	33
107	2325	5
3985	291	18
167	5612	14
14	516	9
6699	4975	9
24715	8172	8
104	9167	18
1924	2971	0
123	1907	17
5998	1070	20
772	60	9
1961	2498	39
110	3259	3
106	247	29
23553	9448	15
12	4034	3
106	3581	6
6714	6798	9
1480	6103	6
817	1102	7
104	9792	6
2129	9647	25
1063	347	3
104	7523	4
907	2539	16
149	7731	0
152	9302	7
2511	2430	15
101	6606	19
329	9201	9
340	9388	27
8816	7960	9
149	7412	0
640	6271	10
101	7367	17
105	1737	5
3820	4779	6
117	9421	8
14209	1835	0
1019	8289	0
102	1798	5
112	1874	10
110	659	4
101	8811	7
108	4182	5
101	7814	7
23889	9133	31
197	2242	10
104	355	1
120	2190	3
107	3322	10
1329	9804	3
1709	9116	40
108	3728	20
284	2694	33
101	2913	19
1098	8988	11
103	9388	14
24711	9486	13
13481	5225	29
113	6740	23
105	9479	8
336	9807	0
189	8062	29
20713	7918	1
57	443	11
106	9329	4
14	4369	35
12	1573	18
21887	6202	12
359	5162	24
122	7071	3
6776	4324	2
137	7444	28
14	3275	23
104	4363	1
225	1523	10
328	8889	11
114	5218	17
20916	5548	16
164	6509	21
106	3031	12
13888	863	22
9759	4768	22
369	698	11
139	4978	1
1941	8734	22
370	8125	2
1956	9539	4
16	8527	3
26835	7297	18
103	7496	12
6290	8854	27
342	6280	3
103	8613	12
1071	9984	15
107	7451	12
26450	3826	29
14	3239	13
680	3902	4
123	8052	18
212	7151	11
28666	3347	2
639	731	15
102	769	3
127	6693	20
836	6375	11
105	7752	16
138	8282	6
187	4594	12
138	7351	6
26325	7590	1
12	4851	47
11105	5863	11
5005	2050	0
675	8270	1
1652	8377	19
5469	7970	5
282	9339	1
14	5550	10
26683	9282	32
256	1010	11
103	6600	8
8	9054	13
12	4682	20
12	5508	22
115	7079	22
14	5362	45
26447	9877	4
982	8423	0
8	4956	10
103	6189	20
105	8420	6
101	3267	11
103	3695	30
4138	2800	1
138	3160	4
11850	8995	10
108	7250	26
119	5420	8
108	212	9
12	6729	13
152	5596	18
1743	362	7
646	4797	8
117	5733	1
108	1818	11
2751	1189	32
12	3013	5
1945	6642	23
1186	6852	24
358	9885	4
8558	2009	0
105	9801	14
12	9472	7
2057	6733	9
