584	5371	11
6047	1163	13
5119	6642	25
272	7537	3
10366	6407	5
10422	1931	5
3303	9942	2
193	2718	2
105	4554	1
28361	5986	11
690	1582	7
38826	9239	2
14752	2319	7
139	6549	8
119	6970	5
5895	9194	5
37979	1893	29
180	4871	13
131	6250	1
101	1167	24
249	5831	2
106	2485	10
3118	6039	5
12105	327	16
14694	8553	21
101	8911	21
110	3800	17
195	8078	0
667	823	3
10340	3277	1
124	3297	12
243	2557	2
8162	802	6
6416	5181	13
18228	8866	25
151	635	0
1	4964	24
1171	1268	15
7550	6030	8
32254	565	8
1085	2049	13
8196	3303	2
264	9801	0
36179	4798	6
131	3469	21
9665	9966	3
44428	447	20
939	5277	1
16	9731	4
101	5378	4
38178	6371	4
693	2548	22
666	7728	10
101	8910	1
743	4078	0
13	8353	31
4903	5119	12
31701	5000	12
134	3698	3
8811	1801	16
583	1271	13
4394	1595	5
1221	959	3
105	7586	4
19599	7329	31
5922	6691	8
39210	9394	38
7170	3235	16
103	914	32
6767	1932	19
135	4305	0
27373	5295	22
836	4505	29
359	1989	2
14	9836	5
11004	6355	4
12	6990	5
642	5236	2
11158	2987	3
30768	7323	3
20650	5395	1
113	7967	10
123	2961	7
1112	1167	10
808	4957	12
12	1739	7
7854	4792	7
35438	9460	6
102	1127	18
10366	9775	0
105	5569	6
6497	4166	0
11311	7483	19
103	1602	2
1548	410	4
23701	6853	2
894	3165	8
2672	2982	10
397	6188	6
16	2371	1
142	7211	8
148	3479	9
428	9463	8
29470	7995	4
1223	2014	5
918	4408	0
42283	2166	7
157	5432	8
858	3846	11
145	5486	20
174	319	0
44430	2450	12
43389	8970	7
114	8996	7
8045	1365	11
11630	2786	18
1150	5207	13
111	6169	4
1366	5634	2
25875	9443	14
255	4902	10
1012	1828	3
2662	8666	13
127	3976	3
147	7416	5
20162	3620	0
57	9937	11
12	6858	22
25315	3442	27
102	715	14
8	4705	17
44859	7076	4
1691	4713	0
1227	8708	12
22936	7404	0
753	3162	5
107	6943	3
2162	3666	7
25859	2322	17
115	810	6
451	7813	5
42524	3585	2
1980	8007	11
39314	3159	2
133	6558	6
797	8649	4
792	7773	4
135	3860	0
11819	8204	4
172	8858	24
379	1577	28
205	8467	2
2677	9714	20
107	308	24
12630	2202	27
117	6805	30
12	6143	32
2458	8409	11
40133	4073	13
27411	8500	13
2822	7120	1
1356	1645	16
12	6632	10
4412	3582	1
325	4456	16
3446	3473	3
1642	7284	17
19396	3607	1
386	9338	5
1792	5119	6
1388	4279	16
124	6696	5
5413	7877	5
156	5425	0
1333	7987	3
529	8598	17
115	6158	13
17818	3267	15
948	4892	7
1172	1051	10
3329	1418	1
12	7528	14
3438	4522	11
4786	3522	0
12	2858	4
45385	6886	1
376	1440	5
1184	6180	21
617	4877	1
28941	3928	10
105	6176	5
161	5085	1
748	9722	0
8314	2080	3
2104	5177	15
14	6219	16
22647	318	11
17311	1471	0
14	9382	16
29069	3547	2
103	793	35
817	8873	10
14657	4779	10
36646	7542	3
2186	4328	10
103	3307	21
101	7726	20
383	306	8
14	322	23
4156	8223	24
116	5487	3
129	196	1
21828	5908	0
12	4324	3
10974	5608	8
19718	3048	13
1534	8017	9
14	3592	14
6153	7691	15
1109	2756	4
298	1496	16
112	3966	2
9717	3700	0
323	549	3
114	1578	12
299	2045	0
123	6192	3
39390	43	3
810	755	4
123	8190	1
636	1666	24
573	3224	7
3435	551	8
14	3500	4
38644	9671	3
14	9958	18
14214	8151	16
12192	3870	28
10865	9005	12
102	9605	7
9762	6504	9
3645	6036	6
16	79	8
2300	8931	19
25257	3769	6
126	5420	6
111	1302	17
221	4677	3
101	5676	25
14	8714	12
117	1209	3
114	6542	3
102	9000	15
838	3421	21
181	6018	0
231	4625	12
14	7491	6
14	3370	18
106	9311	1
112	6157	14
1320	7118	20
138	7910	3
2637	1164	13
23201	4514	11
3746	8470	9
212	7792	12
124	7070	1
7213	2847	4
769	3046	7
14	7441	10
14	9778	8
323	2961	10
252	282	2
12	3008	39
1866	6010	5
5375	4744	11
25668	4654	29
12	6928	8
113	3627	2
461	5891	10
111	9292	4
42289	6938	20
12	890	5
2126	8285	16
222	6010	11
150	2152	17
18313	5127	10
115	7957	1
39518	2302	7
12	2586	22
1957	6907	33
35613	9013	26
2408	1536	2
526	7318	9
3196	2557	0
174	391	0
11222	1134	3
770	6279	19
2211	8858	2
103	3421	17
4307	332	5
45484	1774	1
44648	8007	4
29625	7647	10
5565	9861	8
30003	6958	2
3472	6107	6
1194	3114	13
4156	898	13
28084	6325	21
233	4351	19
41975	5530	8
277	4934	0
12410	8870	18
477	6449	13
327	4953	10
274	1577	5
34020	6250	11
9680	719	19
104	124	2
14	7574	8
2317	5232	5
3503	1056	22
177	428	8
127	8785	11
108	5006	6
108	6319	3
2353	3237	3
273	4963	15
24937	2772	7
21393	7423	14
103	884	2
1891	2622	23
101	472	23
19115	5921	15
1007	4067	5
944	2739	2
525	9738	40
989	2315	16
44525	560	18
12	8819	8
16510	3323	13
4101	1517	5
14	406	13
14	3449	10
102	7795	11
12	5659	7
105	9147	7
2653	9375	2
46086	6087	20
14	2653	4
6076	2154	31
5769	6618	1
11023	929	2
4782	1291	1
14	153	29
1247	515	8
101	1368	19
16231	5112	30
633	2353	8
118	9153	0
4297	7656	3
2	497	16
14	5503	29
125	8059	23
3706	4019	5
14888	7626	8
6816	4993	5
607	161	1
6926	4489	15
109	7045	3
142	1840	1
102	6934	19
2343	6653	0
13756	7350	4
2772	840	1
42322	8169	2
102	2488	7
135	7756	18
501	6476	5
4850	6220	0
23491	3757	10
8099	9793	4
7462	8188	29
16042	5035	9
655	5608	19
45494	7448	19
12	3739	6
1285	3444	7
42108	6217	30
109	75	4
169	465	0
331	1924	7
12	5587	23
177	8065	1
23845	5880	13
3249	1547	9
122	4200	30
103	1331	6
184	9885	6
173	5606	1
12	5750	9
356	2313	31
30826	2321	5
659	8078	7
117	1734	3
9898	5314	0
122	2181	17
5792	6292	4
14	6998	14
286	8974	21
3791	3529	2
40576	5117	20
14	7549	16
2226	4607	7
12	1467	23
642	5639	3
12	3967	14
685	566	5
136	3308	1
14	3925	18
144	3103	3
101	8670	10
101	1950	7
187	1711	5
4321	6990	25
582	5585	5
17748	4301	10
1961	7016	5
20543	4432	0
2254	3040	1
3506	5300	4
108	1894	2
106	679	12
9826	4940	0
104	7538	3
26157	9877	13
181	5946	0
438	3678	1
104	500	16
12	4315	1
1862	9025	10
103	5597	16
12297	4330	5
2253	8802	4
250	3059	8
24241	6050	5
22148	6705	0
102	1937	20
170	8079	6
262	3403	6
391	5851	21
3978	1555	7
113	8418	1
12	6328	3
12	3834	9
139	7466	14
12	5554	24
324	8735	14
770	4232	11
1277	4933	9
4201	2897	2
14425	5345	33
1755	613	1
550	1594	5
541	2282	7
117	716	16
252	5360	3
1348	4453	6
102	8091	2
10828	8086	10
14921	1133	0
102	4082	22
44733	8709	3
8	1040	24
111	290	20
14	6105	18
676	1436	8
230	524	9
101	6457	25
42053	8550	14
14	4594	12
7581	4467	31
29176	5184	5
147	3685	18
40671	8767	3
14	8914	23
115	3733	8
43336	4536	20
117	7309	3
33814	6341	33
15122	3376	4
3674	8242	7
1101	9306	4
12601	9311	10
775	5172	14
13657	1860	23
36722	7940	11
18588	6196	30
34669	6230	8
12	311	18
3957	687	2
1774	9896	2
108	3970	2
6325	5347	14
40374	2172	10
7085	638	3
8954	9557	8
194	7672	8
10618	770	6
103	6326	4
1207	1220	29
105	6841	8
593	5726	14
33121	5853	7
12	4894	4
107	1388	7
109	9965	4
2339	2226	10
2201	7706	5
692	2781	22
3405	6786	10
267	8018	16
142	4947	6
140	3057	7
41164	8738	6
11015	5804	15
5321	9256	8
1597	121	13
12	3545	1
3649	2252	9
18690	7020	16
8691	9408	1
21879	2933	12
941	4756	7
14	1045	24
36942	7913	20
120	9184	18
1003	604	19
14	5042	14
114	2488	14
220	350	1
102	796	5
202	4323	1
8	5533	4
13888	553	6
29836	3264	2
540	6889	13
530	8265	6
17170	230	9
105	723	5
104	7322	10
1919	1830	15
102	9117	26
30006	7608	13
1856	6141	14
30163	3131	2
103	7509	10
14	4377	20
141	8983	7
2594	3102	1
1559	2215	29
22489	6898	0
111	9187	9
30142	8	14
102	6911	14
24968	8824	3
176	9741	4
3517	3173	3
3088	2712	20
17947	2738	1
1689	1028	7
115	208	1
1291	4175	6
396	2045	12
11850	2427	10
2292	8780	19
146	2962	14
25234	9597	11
6905	5280	23
16	7292	14
170	8616	19
40193	6556	6
14	9180	19
212	6623	1
476	5367	7
1906	5908	7
24977	9695	7
103	6684	10
14636	6270	36
658	1802	27
111	7213	1
183	6643	5
16	5817	3
2246	81	6
131	8625	1
7017	6215	14
2692	4522	3
2190	6267	9
211	2679	13
30368	5736	6
12	924	8
17259	2149	3
227	168	0
128	496	14
12	5179	30
137	9124	24
16	9503	14
3985	1680	13
195	7990	0
1353	5484	7
107	7110	12
1040	8000	24
253	9138	12
1790	1350	3
2613	1304	24
4856	6104	1
253	2333	6
12	6675	25
1388	6279	10
102	1500	3
356	5381	27
9749	4253	0
101	1365	6
14587	4506	5
108	8490	14
105	2300	4
17760	1874	0
17974	1050	8
2051	2359	0
285	4589	15
104	5150	17
3861	4275	0
467	4223	10
7185	9480	22
5364	9804	7
14	5490	8
941	5553	29
7088	8973	10
14	9051	17
33973	6237	16
12	2551	1
454	1303	1
7834	6707	28
14	764	24
213	2449	20
10834	5911	4
1766	9555	1
10323	9363	0
5289	5451	8
593	8818	9
1271	792	1
137	1802	19
24420	5893	20
6188	589	0
42495	2733	13
115	6867	8
125	3447	6
29042	7833	14
4142	5772	5
101	7446	13
1502	7913	1
12525	4743	3
104	9085	4
8721	6972	18
6654	9407	10
223	4624	8
134	302	30
14	7512	23
12	5715	14
17197	3076	16
7978	8757	4
1408	463	6
9879	2510	6
107	7335	30
14984	4071	33
1301	5769	6
115	7742	2
718	274	9
2794	1595	12
22495	367	6
23531	9550	11
9154	6864	5
2305	4959	4
33059	1860	22
144	3706	6
13	4147	10
4159	7913	22
14420	2119	11
16	1784	5
22074	4941	2
24077	9415	0
104	9971	4
23017	7495	0
6465	3759	0
10259	8383	0
104	5587	31
29490	3467	2
30798	8909	11
40022	8672	27
4937	4512	1
1483	4601	5
150	1678	9
104	7510	16
12	7669	9
16	2932	8
113	9647	11
6458	3924	29
202	2701	6
26304	5883	16
134	1922	2
2	9264	16
6565	6017	5
11823	6152	9
37383	7443	1
23610	8280	0
27971	2496	5
14	8545	34
3530	8325	16
5276	9730	9
24815	3685	20
332	9029	4
11426	6601	12
37282	7512	14
127	1367	11
499	7813	0
163	9588	5
3957	421	12
255	6173	10
395	2012	22
14	5019	8
59	1801	23
106	3271	2
9419	2286	0
209	6576	1
19420	3143	0
106	4963	13
14105	9788	12
5022	6535	1
4532	9557	17
14	9872	13
1088	6096	15
104	8663	10
12	2622	5
1185	9719	8
107	8353	6
3810	2408	0
5986	9898	9
108	8906	12
12	8809	34
14	1210	8
31530	946	33
12	4017	17
255	4703	5
20856	4822	0
1935	4524	8
7641	6665	17
32698	5580	4
22161	6709	0
14	3056	17
14	209	20
29020	3644	1
106	5449	7
1957	5768	26
111	2732	1
12	8565	7
803	467	7
12	9915	5
39794	3893	6
8992	5976	30
104	2937	20
190	587	15
2858	8268	24
106	6658	10
14802	6351	21
9310	2019	23
14	5431	20
44599	1941	13
392	5556	9
435	1720	15
201	6045	6
119	1122	2
104	9305	10
9469	6961	1
158	8516	5
294	8319	1
9	2555	9
137	2016	31
102	4059	16
27836	7146	1
1194	8781	10
111	3073	9
451	6143	19
127	9533	12
2265	6345	9
121	390	3
7805	3400	8
107	4992	9
10718	9145	8
1129	7704	13
14874	2755	19
40236	7460	9
103	7731	30
108	9128	18
7552	6288	14
14	3615	30
14	8083	22
592	411	13
154	5128	7
1002	3517	7
12	9044	10
109	3012	5
32275	925	25
29225	6868	26
5200	8162	9
182	6042	3
2	637	8
187	7141	12
466	4983	2
124	596	12
3604	1264	8
1443	3596	15
13224	5105	17
114	5141	30
9789	8288	6
705	341	18
37548	3448	4
788	2246	9
866	4512	17
1640	1398	8
102	8574	9
962	2046	9
36115	4958	20
558	5417	2
12870	6741	5
32944	974	2
1807	7173	2
2	4406	0
7121	9591	6
14453	9615	3
296	4321	12
14	915	19
102	6649	1
3869	5216	12
30255	6756	6
6599	731	3
1720	1026	23
29471	4776	5
24942	6695	9
14	2041	27
1024	2221	8
12	5891	40
5507	1128	12
12213	8044	19
1657	7064	9
159	72	1
109	8684	13
2180	3243	16
128	2832	4
308	6039	22
12849	6477	3
1283	3922	13
34970	3077	3
131	1584	3
2389	6223	23
17911	1956	0
6327	2141	0
1296	864	0
19861	742	15
33042	8673	13
102	1406	6
9367	2144	0
117	6760	2
125	7102	15
106	521	8
14	467	17
809	3330	7
2485	9206	17
1164	1508	6
15849	5012	5
1523	4305	10
2901	2307	6
152	2917	16
12	830	13
1477	1095	11
45071	7337	31
1012	7541	6
1295	7328	9
108	8427	1
621	6651	7
21248	9156	3
6164	1880	5
41984	614	3
1109	5141	5
16	9753	1
107	9962	3
1633	9933	17
12	6711	10
8084	7979	13
993	11	16
6238	4090	4
34321	311	34
105	7792	17
132	2436	4
22749	7165	0
44393	5732	17
22468	6881	0
9	3327	30
126	1691	6
869	6136	0
597	6421	11
375	8638	18
57	6250	13
40396	6260	5
14	1022	29
305	5501	5
117	4737	23
45303	3940	1
6945	965	10
850	9365	7
14	9662	16
18997	2761	0
152	7208	10
4225	1701	12
820	4899	5
499	7817	1
862	7553	1
16	464	10
5796	600	14
13985	6949	2
127	9299	19
2460	8897	23
110	9701	12
142	1680	1
680	9034	29
3624	9533	1
4091	4318	18
7817	5348	4
8266	6655	19
163	5079	11
12679	7335	19
698	3950	8
113	6028	1
27549	8455	7
23471	8140	0
108	840	2
103	5244	4
374	1823	32
26146	4569	7
6712	4725	1
583	393	4
14	3543	14
115	507	2
101	8113	22
13741	9106	2
14	8374	6
138	4327	2
38245	4607	5
102	3317	13
4048	9550	13
30690	8729	17
4788	6014	6
306	5173	7
29568	7155	5
7951	7215	4
464	4949	2
2365	5063	5
4970	9328	1
39033	6182	8
5367	9369	6
14	7706	16
184	4214	1
57	9166	13
103	6290	23
1017	7513	1
32232	5128	33
346	4439	14
27533	5924	13
14	7389	16
57	9927	15
300	8037	2
36574	1540	14
13972	3151	24
104	8540	9
102	2073	19
3112	1307	1
5155	5588	10
2450	6047	9
806	1735	9
14137	7920	20
24023	1440	14
1966	2483	4
12560	9282	27
2	307	14
1103	9236	22
5242	1904	2
947	4124	1
16380	5262	15
146	7740	7
101	5719	19
273	9570	4
12	5052	1
107	3823	7
5570	7027	11
33627	4299	13
4418	1686	8
5158	7191	1
14	9427	28
30667	8182	9
2	442	10
102	2769	1
23180	7591	0
354	521	1
102	8318	11
109	134	8
14	9124	37
18922	5946	25
968	936	1
2	3825	7
2	542	0
44062	5859	22
13281	2290	13
927	7066	8
468	2042	21
16	4757	4
113	9955	10
347	8823	20
22332	5151	10
3115	4193	3
7118	8981	12
102	3196	9
241	8611	11
149	6030	12
14	8054	8
9597	5919	11
120	5602	10
107	7368	23
40139	8954	6
12	6966	28
8	1082	13
15932	8748	11
6120	731	7
12	3217	10
135	3979	0
107	3581	36
173	1632	5
9342	1026	11
2294	7599	1
681	7116	0
13	9844	14
29730	4001	2
12	1045	17
26853	8367	12
12	7864	28
423	8480	3
225	773	11
4175	3975	6
4666	3530	12
243	2279	5
15087	5071	1
32866	4863	15
31973	7165	17
129	5115	17
2480	9293	5
754	9571	27
8	4729	19
12	6967	8
4236	6584	14
533	4866	1
1112	6515	5
8	528	7
2857	8730	15
4656	1727	6
105	7807	3
22082	6647	0
115	9233	3
22862	8372	3
37980	7410	47
5204	9166	12
1459	9026	25
1960	9807	5
104	5209	10
1879	3227	3
3185	1471	26
2335	3938	0
7772	7396	4
12	3094	8
101	6526	2
34768	1472	42
26144	3089	12
6245	1243	0
110	5351	9
14	57	31
110	2436	6
30119	4502	5
781	9991	1
104	1691	4
24318	9490	0
104	3514	1
128	5181	15
12351	8484	6
243	6819	29
12	6068	21
115	4017	25
43633	8600	5
14	9693	24
18066	2083	0
20137	2762	10
273	2436	12
141	6099	11
13999	7756	16
815	8347	11
126	3709	1
1450	533	11
29819	5349	20
154	8587	18
26032	191	8
107	8398	15
41500	6205	24
991	5391	1
22261	6773	0
102	1042	30
12	8475	26
110	3881	14
339	689	4
7246	9072	13
104	8420	36
173	6669	14
116	3647	16
13	8372	8
30443	4809	6
14222	9128	16
12	4952	11
207	322	19
27715	4132	19
389	1545	11
14	5465	9
40846	2371	16
110	3432	24
1361	4306	7
221	5396	1
102	568	20
37820	9079	12
11244	2066	35
25910	5611	2
2036	5436	11
31334	912	8
3192	8772	20
164	1657	11
13827	1395	13
101	8922	2
143	7923	5
13867	3568	5
140	3641	8
1773	5569	5
114	3151	44
3708	3483	9
768	1504	8
116	6431	4
200	9975	4
2022	8918	25
13866	8307	29
14	3287	12
13	3255	30
16214	9625	6
12703	8161	20
12	3325	16
23572	3899	19
109	9608	3
123	6895	1
42499	1636	22
45631	7595	5
106	2690	1
8516	9266	9
2063	5185	0
199	825	31
44253	2108	12
492	2710	18
1713	2963	20
336	8501	14
24070	9346	0
1333	5384	1
2960	2072	15
7782	1125	24
447	5055	6
35428	7088	2
266	6367	20
146	2299	8
14182	77	3
10621	334	12
102	3767	8
3329	2175	1
9	6713	5
9193	8439	4
105	3960	8
33145	5805	16
40932	5326	24
9532	3055	0
194	1331	19
4163	569	4
14	2269	31
24324	9511	0
10433	3904	8
228	2051	7
43919	4548	3
30319	2301	11
121	2893	8
5653	5598	3
32285	1343	10
110	4781	24
1184	1243	11
387	4322	2
1773	3040	13
1018	6068	23
32321	8376	7
16	2960	2
12	114	12
40888	3677	14
8542	2438	3
102	6550	8
472	2776	1
101	3320	25
26210	491	16
253	8411	10
644	4708	10
29057	9170	21
333	1163	1
3153	6340	9
128	6137	30
1106	5104	8
2428	302	34
123	4619	1
12	9330	3
2510	6178	13
1911	2032	2
105	8862	2
14	8242	23
10880	4921	7
3794	7535	9
14	261	35
457	44	4
4528	3841	7
9	6265	7
40483	3114	9
31870	516	12
1586	558	6
9	817	22
5429	1919	15
2	6133	21
6321	6281	4
1690	3609	0
830	7353	2
101	6716	5
4010	1263	21
103	7053	33
35525	356	15
12	4473	6
3966	8505	8
443	2574	25
210	3871	9
37683	3000	3
29210	8510	8
191	2724	0
4667	6787	11
11491	570	9
44406	9318	2
112	5646	8
105	6366	10
107	8609	4
1649	9569	15
152	3695	1
18632	1507	2
148	6507	14
37048	5260	7
4822	8899	1
7699	6093	3
759	3224	8
153	4803	14
33541	5582	13
110	6148	15
2120	9955	12
108	8587	24
40065	9849	15
15337	1148	7
227	143	0
195	7953	0
16468	3840	5
13	1009	6
977	9585	6
23156	6792	28
105	2588	4
4145	2486	4
151	740	0
189	1390	20
2383	7298	7
14071	5547	1
235	7126	3
132	5611	8
3662	2215	28
25107	6898	2
159	204	16
1120	5253	6
371	8711	9
14	2679	17
204	7402	2
1739	3027	10
59	3637	33
104	3285	10
162	9548	38
105	5660	1
30272	3238	9
115	9620	4
141	3039	15
4597	2184	2
111	7885	1
133	2313	29
7302	2436	17
109	4459	15
12	6261	15
101	5375	26
3782	442	15
14	4414	20
1458	9580	14
189	6633	19
1017	3132	22
945	6005	6
39729	2511	5
18725	9602	8
1007	4096	17
319	1799	24
40978	582	14
124	7889	12
12	1878	2
104	4535	17
104	2037	27
149	4262	3
141	4467	22
137	9519	4
123	8967	2
102	3226	4
28057	8599	22
137	8230	6
231	8711	8
31153	6461	17
9520	3004	0
104	189	15
4077	1173	4
143	7224	4
102	6175	14
104	4401	7
223	915	18
22023	5147	9
31944	4046	24
7500	3065	16
10025	1731	5
155	7663	2
326	7351	12
45947	9783	6
673	2622	18
14	9680	13
18786	3018	5
29347	4967	4
106	9738	20
1529	6616	11
115	4028	12
103	9366	8
7689	5570	18
2193	7797	25
13776	1300	27
946	9302	7
15509	6117	27
14	9244	23
1851	1023	7
23552	3795	7
131	3386	7
113	9451	1
12	9847	29
132	9543	11
12118	8897	24
2869	4378	16
11602	597	8
266	4249	17
17927	7044	3
2036	8027	3
19614	3530	41
2984	7705	30
259	1263	25
11845	9955	13
380	2839	10
43033	558	12
12	9557	1
104	6398	4
9	4892	10
12	5463	6
21642	4189	6
116	2096	29
101	1215	8
110	1481	4
462	6432	2
103	6805	14
2702	6901	20
128	1299	2
41859	6564	12
33471	1867	6
5741	4314	11
5968	5665	11
122	1711	17
105	7444	2
2805	4864	5
108	747	17
1097	5826	5
188	8838	5
12	8858	23
3257	7733	0
1208	1666	5
14070	7879	4
12	8082	11
12	753	4
104	1145	3
1229	1336	14
8546	7169	4
7809	3156	5
125	3408	6
161	783	6
1699	4493	7
289	9522	10
11176	9919	6
111	3276	5
121	751	5
109	1188	9
12	7160	3
18487	2265	0
12	7222	1
788	5961	7
331	9515	7
1108	1433	4
495	3589	3
7029	436	1
12	7921	1
980	3440	2
104	9050	4
6171	942	7
5476	7179	3
613	3110	0
1997	2585	3
121	2221	10
39983	5572	14
13	9788	7
12763	1263	29
102	5217	32
34605	1353	4
112	3168	15
103	6674	12
116	7952	9
2763	9504	2
3037	8863	29
287	7470	14
12	3069	13
28663	3790	9
5905	7802	11
2409	8807	24
12	5434	8
36481	1935	4
27919	8900	10
6293	5090	13
184	2042	22
32683	9194	13
334	5957	5
41482	5815	6
4643	9970	10
105	2072	14
564	8950	19
4694	6795	2
152	4047	1
40397	5424	13
1051	7254	4
151	836	0
101	2032	26
122	8672	12
8157	5958	30
14	6521	5
634	49	1
241	8290	4
130	3735	5
2498	7384	15
3002	2058	24
1781	1685	19
998	1819	10
37889	8553	12
12	5209	2
1348	6154	7
105	8126	12
496	3596	11
14	6969	7
112	5957	16
350	6911	7
1998	7359	2
12	8661	5
107	107	3
478	8946	24
103	5329	19
446	7817	29
603	3025	3
449	4346	6
27796	3058	22
469	3603	11
1113	5686	7
200	1172	28
11996	3712	29
236	5754	0
113	2983	5
104	697	5
11837	7390	13
22231	954	7
6015	5569	11
25209	5020	3
115	5750	1
14	4475	8
886	8119	6
32838	6660	22
39583	2564	5
232	5832	11
12	1362	8
9522	5908	26
14900	6367	15
1042	9088	10
3356	6401	2
2084	5071	11
3308	7482	26
293	1587	4
14	5138	17
131	8626	18
112	707	11
110	6753	10
29578	2214	12
4135	5201	25
101	442	11
5819	4238	17
1275	4389	12
40697	6314	22
102	7248	1
111	780	11
287	9061	1
14882	7697	4
1058	1555	3
28678	5229	10
999	1822	3
34127	2655	19
105	1174	6
550	8028	11
12	2815	8
15499	1112	4
3668	3658	21
16263	9625	4
13715	2344	14
3498	1959	9
14672	5830	9
111	3143	6
12	6806	28
102	3704	3
7107	2561	13
1358	9301	5
12	5467	7
104	1140	22
12	7802	2
13235	8971	16
8700	5146	4
343	4629	0
8	6718	2
105	6871	21
295	6362	0
7226	765	23
10186	3816	5
43421	7877	1
123	1734	2
3314	2368	16
12	189	7
57	242	33
22599	5575	10
112	1994	9
127	5076	12
12	4087	30
33839	1487	8
20680	4623	0
113	6953	8
155	2794	17
467	1891	32
1110	1008	1
35569	6563	2
32415	7034	13
45632	9794	5
115	7826	1
14	6559	8
541	4938	29
14	9367	20
36284	3612	2
40804	8577	21
6928	2917	10
42832	7285	34
43959	9107	11
35122	8305	4
40429	6172	8
3504	4651	8
6896	6928	12
12	188	19
241	9454	1
1743	401	13
1042	1541	2
2567	909	18
14	371	19
968	1479	23
20384	6424	8
17184	7599	18
106	2895	15
184	311	5
58	4464	19
1039	8872	19
138	8033	3
103	7796	5
116	475	13
12	2239	10
4897	6903	1
14724	9771	1
9	5015	9
14	6560	37
490	3641	11
104	8123	5
473	6867	0
103	7632	15
5767	4221	12
2	1271	0
110	5419	19
14	7000	8
4411	6915	5
18937	9273	20
7894	7589	6
43479	6823	3
101	784	5
2	2290	11
42401	6941	24
14395	7165	10
1122	356	1
139	5419	16
12	208	9
12	1822	11
14	5633	36
31960	1503	10
12	2580	16
104	4122	4
104	2743	9
9266	2522	4
2	6178	36
2487	4370	13
14	5404	21
2081	9310	0
14	9502	18
1757	8325	15
145	2810	11
104	5054	14
14122	4155	20
140	9426	10
658	621	4
4422	4310	13
12	8253	12
6188	1191	19
44522	1226	12
37636	6164	12
32031	6841	5
1618	210	20
1172	1094	20
14011	4603	13
1248	9859	11
127	9494	13
2389	5803	8
14142	2088	6
6667	9828	13
14	8690	12
17627	9933	20
661	357	4
838	6402	3
378	1263	38
34392	5807	14
8	3442	12
21174	4803	17
1	1520	15
111	573	34
106	2758	9
2190	5407	15
146	1206	10
19976	9580	32
14299	3940	18
3135	4419	2
102	9566	15
40652	2226	1
5188	4412	3
6459	1681	5
168	2835	3
1039	239	24
16314	710	0
112	1824	5
130	4636	3
9	5172	5
179	6033	4
1014	724	9
4376	6806	14
4862	6870	6
476	5500	6
18985	6289	34
888	1176	3
237	4401	6
10966	5184	12
110	8395	14
12742	5598	17
103	7390	11
920	8678	0
26727	2091	25
4514	8883	10
1641	5559	2
20142	2012	29
118	8774	0
10145	3530	45
27486	7839	16
409	4843	1
210	3899	26
109	6566	9
101	8507	20
27770	780	31
115	8722	15
2954	1947	6
8234	3930	10
10094	1769	12
12	8990	4
10531	590	5
331	3137	8
202	7881	1
393	4730	2
19720	1445	25
7	7206	0
133	2898	14
1201	7265	0
201	3849	4
114	6407	7
109	6644	5
1219	5331	10
3680	4904	22
1223	6522	8
103	10	20
141	4015	2
166	4736	4
14106	4039	4
12	6255	10
130	9007	2
37656	4663	1
1190	2814	0
14	7790	8
101	4238	3
2024	8713	5
219	2765	31
2878	6810	18
21370	5615	12
839	5183	6
3324	4416	4
131	9702	12
40542	7338	13
11055	6303	6
872	7722	0
105	6190	3
105	8160	1
1488	3876	4
38373	5128	8
14	2218	20
108	3924	31
14	907	17
132	4381	19
5512	867	6
40749	2429	5
814	707	12
14	5164	7
241	8253	29
12	4653	5
34220	3645	3
35764	4735	4
9113	4411	17
38662	8010	6
6363	4252	5
161	2202	2
7319	7108	17
34933	5220	13
2361	9728	0
104	4395	2
568	4127	1
199	7107	0
104	8489	5
18558	9309	11
839	5759	4
14	6439	8
13	6306	6
101	96	21
29708	3103	4
1668	9575	7
2130	5661	7
476	2473	13
1314	8296	2
12	9221	8
150	6363	25
35714	1855	2
102	6275	29
22715	4666	36
10107	5646	10
23508	5105	19
34588	7836	16
12	5925	19
297	2743	7
7030	8796	9
1220	6680	9
14	5903	15
9779	1068	4
125	7435	5
1559	9246	12
38260	4615	7
634	845	16
2	8719	13
14	9997	8
1334	8918	29
2053	8270	11
3039	9161	15
102	4102	18
29223	809	8
101	7264	16
2	8619	7
36659	2538	5
36716	8121	3
3613	5617	9
4056	9680	12
4899	8135	26
44314	4200	9
5958	7173	1
218	5999	20
306	8075	2
417	1966	0
101	4480	7
14	9283	14
879	2866	30
36798	1505	8
9778	9864	11
1121	2365	8
104	7245	3
26541	7684	1
3629	8120	1
32220	5087	2
162	4011	10
2197	2112	5
14	7457	26
1286	7361	23
211	5344	3
316	6846	2
14	6184	24
26634	13	5
9664	7148	4
27546	4930	21
116	8321	24
117	4639	3
1943	766	3
101	367	5
38149	3073	7
151	9648	12
165	76	13
23890	7712	2
14724	8497	25
434	1985	1
102	3	28
1253	7430	8
150	889	4
11252	5120	2
28935	1560	11
